0.066760365,0.062543921,0.069571328,0.047083626,0.059732959,0.060435699,0.073085032,0.047786367,0.072382291,0.068868587,0.103302881,0.066760365,0.047083626,0.049191848,0.065354884,0.040056219,0
0.068745004,0.053557154,0.075939249,0.050359712,0.055955236,0.057553957,0.069544365,0.051159073,0.074340528,0.070343725,0.099920064,0.066346922,0.050359712,0.051958433,0.065547562,0.038369305,0
0.063703704,0.06,0.072592593,0.05037037,0.059259259,0.056296296,0.072592593,0.051851852,0.075555556,0.06962963,0.094814815,0.065925926,0.048148148,0.053333333,0.065925926,0.04,0
0.062682216,0.061953353,0.070699708,0.043002915,0.058309038,0.061953353,0.071428571,0.051749271,0.071428571,0.071428571,0.107142857,0.06851312,0.045189504,0.048104956,0.069970845,0.036443149,0
0.062942008,0.060113154,0.072135785,0.045968883,0.059405941,0.059405941,0.069306931,0.051626591,0.072842999,0.069306931,0.10466761,0.069306931,0.045261669,0.050919378,0.070014144,0.036775106,0
0.078146611,0.056016598,0.076763485,0.053250346,0.054633472,0.044260028,0.054633472,0.05186722,0.078838174,0.066390041,0.102351314,0.062932227,0.052558783,0.038035961,0.076763485,0.052558783,0
0.078838174,0.056016598,0.076763485,0.053250346,0.055325035,0.044260028,0.053941909,0.05186722,0.078146611,0.066390041,0.102351314,0.062932227,0.052558783,0.038035961,0.076763485,0.052558783,0
0.078838174,0.056016598,0.076763485,0.053250346,0.055325035,0.044260028,0.053941909,0.05186722,0.078146611,0.066390041,0.102351314,0.062932227,0.052558783,0.038035961,0.076763485,0.052558783,0
0.082111437,0.053519062,0.07771261,0.053519062,0.052052786,0.041788856,0.054252199,0.054252199,0.081378299,0.068181818,0.099706745,0.06085044,0.05058651,0.038856305,0.078445748,0.052785924,0
0.081497797,0.052863436,0.077826725,0.053597651,0.052129222,0.04185022,0.053597651,0.054331865,0.080763583,0.068281938,0.101321586,0.060939794,0.050660793,0.038913363,0.07856094,0.052863436,0
0.078146611,0.056016598,0.076763485,0.053250346,0.054633472,0.044260028,0.054633472,0.05186722,0.078838174,0.066390041,0.102351314,0.062932227,0.052558783,0.038035961,0.076763485,0.052558783,0
0.081438004,0.053558327,0.07703595,0.053558327,0.052090976,0.041819516,0.054292003,0.054292003,0.080704329,0.068231842,0.101247249,0.060895084,0.050623624,0.038884813,0.078503302,0.052824652,0
0.078838174,0.056016598,0.077455048,0.053250346,0.055325035,0.044260028,0.053941909,0.05186722,0.078838174,0.066390041,0.100968188,0.062932227,0.052558783,0.038035961,0.076763485,0.052558783,0
0.082111437,0.053519062,0.076979472,0.053519062,0.052052786,0.041788856,0.054252199,0.054252199,0.080645161,0.068181818,0.101173021,0.06085044,0.05058651,0.038856305,0.078445748,0.052785924,0
0.078838174,0.056016598,0.076763485,0.053250346,0.055325035,0.044260028,0.053941909,0.05186722,0.078146611,0.066390041,0.102351314,0.062932227,0.052558783,0.038035961,0.076763485,0.052558783,0
0.064733648,0.05799056,0.074173972,0.049898854,0.053270398,0.050573163,0.071476736,0.047201618,0.079568442,0.070128119,0.107889413,0.066082266,0.048550236,0.043830074,0.070128119,0.044504383,0
0.067830759,0.059100067,0.081262592,0.0402955,0.053727334,0.05238415,0.066487576,0.053727334,0.079247817,0.071188717,0.107454668,0.064472801,0.047683009,0.043653459,0.067830759,0.043653459,0
0.067446662,0.059187887,0.077770131,0.041982106,0.052305575,0.048864418,0.070887818,0.053682037,0.0770819,0.072264281,0.105987612,0.068134893,0.04955265,0.044735031,0.068823125,0.041293875,0
0.066852368,0.057799443,0.075905292,0.049442897,0.055013928,0.052924791,0.071030641,0.045961003,0.07729805,0.072423398,0.105849582,0.066852368,0.050835655,0.04178273,0.069637883,0.040389972,0
0.069100391,0.059322034,0.080182529,0.039765319,0.052803129,0.052803129,0.065840939,0.055410691,0.078226858,0.071056063,0.108865711,0.064537158,0.048239896,0.043676662,0.06779661,0.042372881,0
0.069100391,0.059322034,0.080182529,0.039765319,0.052803129,0.052803129,0.065840939,0.055410691,0.078226858,0.071056063,0.108865711,0.064537158,0.048239896,0.043676662,0.06779661,0.042372881,0
0.066889632,0.057525084,0.078929766,0.043478261,0.052173913,0.052173913,0.066220736,0.052842809,0.076923077,0.07090301,0.107692308,0.064214047,0.05083612,0.042809365,0.067558528,0.048829431,0
0.067739772,0.059020791,0.081153588,0.040241449,0.053655265,0.052313883,0.06639839,0.053655265,0.079141516,0.071093226,0.10731053,0.0657277,0.047619048,0.042924212,0.068410463,0.043594903,0
0.065843621,0.05829904,0.074759945,0.049382716,0.053497942,0.051440329,0.07133059,0.047325103,0.079561043,0.070644719,0.107681756,0.06515775,0.048696845,0.043209877,0.069958848,0.043209877,0
0.069100391,0.059322034,0.080182529,0.039765319,0.052803129,0.052803129,0.065840939,0.055410691,0.078226858,0.071056063,0.108865711,0.064537158,0.048239896,0.043676662,0.06779661,0.042372881,0
0.069587629,0.057345361,0.077319588,0.045747423,0.057989691,0.054123711,0.06185567,0.052190722,0.077319588,0.074742268,0.102448454,0.0625,0.045747423,0.039948454,0.075386598,0.045747423,0
0.073361823,0.055555556,0.081908832,0.046296296,0.057692308,0.051282051,0.05982906,0.053418803,0.076923077,0.074074074,0.096153846,0.062678063,0.048433048,0.041310541,0.072649573,0.048433048,0
0.070068027,0.057823129,0.076870748,0.045578231,0.058503401,0.053741497,0.063945578,0.050340136,0.07755102,0.076870748,0.102040816,0.062585034,0.043537415,0.038095238,0.076870748,0.045578231,0
0.068540096,0.059629883,0.074708705,0.045236463,0.060315284,0.053461275,0.063742289,0.051405072,0.077450308,0.072652502,0.102810144,0.065113091,0.041124058,0.04318026,0.077450308,0.04318026,0
0.069490404,0.05691595,0.078093977,0.045665122,0.059563203,0.053606883,0.06287227,0.050297816,0.076770351,0.076108537,0.101257445,0.063534083,0.044341496,0.039708802,0.076108537,0.045665122,0
0.069587629,0.057345361,0.077319588,0.045747423,0.057989691,0.054123711,0.06121134,0.052190722,0.077319588,0.074097938,0.102448454,0.06314433,0.045747423,0.039948454,0.076030928,0.045747423,0
0.071190951,0.057218896,0.076513639,0.045908184,0.060545576,0.05322688,0.061876248,0.050565536,0.076513639,0.075182967,0.101131071,0.063872255,0.042581504,0.040585496,0.077844311,0.045242848,0
0.069313594,0.057873486,0.077388964,0.045087483,0.058546433,0.053162853,0.064602961,0.051144011,0.077388964,0.076043069,0.100942127,0.063930013,0.044414536,0.039703903,0.075370121,0.045087483,0
0.06954282,0.05666452,0.0772698,0.045717965,0.05795235,0.054732775,0.06181584,0.052157115,0.076625885,0.07598197,0.103670316,0.06181584,0.045717965,0.039278815,0.075338055,0.045717965,0
0.069734004,0.057512581,0.075485262,0.046010065,0.058950395,0.053918045,0.063982746,0.050323508,0.076923077,0.074047448,0.103522646,0.065420561,0.043134436,0.041696621,0.076923077,0.042415528,0
0.062845304,0.056629834,0.078729282,0.046961326,0.058701657,0.054558011,0.069060773,0.050414365,0.077348066,0.07320442,0.100138122,0.066298343,0.04558011,0.048342541,0.069060773,0.042127072,0
0.063800277,0.058252427,0.082524272,0.042302358,0.061719834,0.055478502,0.067267684,0.050624133,0.077669903,0.075589459,0.100554785,0.06518724,0.04368932,0.045769764,0.068654646,0.040915395,0
0.060728745,0.05802969,0.078947368,0.044534413,0.057354926,0.055330634,0.068151147,0.053981107,0.075573549,0.073549258,0.102564103,0.065452092,0.04925776,0.047908232,0.067476383,0.041160594,0
0.062823356,0.055432373,0.077605322,0.047302291,0.059127864,0.058388766,0.068736142,0.049519586,0.077605322,0.075388027,0.098300074,0.064301552,0.0436068,0.046563193,0.070953437,0.044345898,0
0.063180828,0.057371097,0.075526507,0.045751634,0.058823529,0.061002179,0.069716776,0.050108932,0.076252723,0.072621641,0.103122731,0.064633261,0.043572985,0.047930283,0.068990559,0.041394336,0
0.056273764,0.054752852,0.07756654,0.050190114,0.057034221,0.057034221,0.072243346,0.05095057,0.07756654,0.07756654,0.093536122,0.066159696,0.048669202,0.047148289,0.07148289,0.041825095,0
0.057705841,0.054187192,0.076706545,0.049261084,0.054187192,0.056298381,0.068965517,0.053483462,0.078817734,0.073187896,0.096410978,0.066150598,0.047853624,0.049261084,0.071780436,0.045742435,0
0.0626703,0.057220708,0.076975477,0.044277929,0.057901907,0.061307902,0.070163488,0.049046322,0.076975477,0.074250681,0.104904632,0.0626703,0.044277929,0.045640327,0.066757493,0.044959128,0
0.065780266,0.057382785,0.077676697,0.044786564,0.060881735,0.055283415,0.069279216,0.048985304,0.076277117,0.075577327,0.101469559,0.064380686,0.042687194,0.046186144,0.069979006,0.043386984,0
0.059911243,0.055473373,0.082100592,0.046597633,0.056952663,0.057692308,0.070266272,0.050295858,0.079142012,0.076183432,0.099112426,0.063609467,0.048076923,0.046597633,0.066568047,0.041420118,0
0.064722617,0.061877667,0.067567568,0.041963016,0.062588905,0.062588905,0.077524893,0.046230441,0.070412518,0.082503556,0.109530583,0.061877667,0.03769559,0.041963016,0.070412518,0.040540541,0
0.060913706,0.060913706,0.074691806,0.044234953,0.067440174,0.056562727,0.069615664,0.052936911,0.070340827,0.081943437,0.102248006,0.060913706,0.042059463,0.047135606,0.069615664,0.038433648,0
0.06315059,0.062456627,0.07425399,0.042331714,0.066620402,0.05482304,0.070090215,0.052741152,0.069396253,0.081193616,0.103400416,0.063844552,0.042331714,0.046495489,0.070090215,0.036780014,0
0.062268347,0.060785767,0.074128984,0.045218681,0.067457376,0.056338028,0.068198666,0.051890289,0.069681245,0.080800593,0.100074129,0.063009637,0.043736101,0.04595997,0.070422535,0.040029652,0
0.062411348,0.062411348,0.073758865,0.043262411,0.067375887,0.053900709,0.070212766,0.053191489,0.070212766,0.081560284,0.102836879,0.062411348,0.041134752,0.046808511,0.070921986,0.037588652,0
0.064039409,0.06122449,0.068965517,0.041520056,0.062631949,0.06192822,0.077410274,0.045742435,0.069669247,0.082336383,0.109781844,0.064039409,0.039408867,0.042223786,0.068965517,0.040112597,0
0.063981043,0.060821485,0.073459716,0.045023697,0.063191153,0.049763033,0.070300158,0.055292259,0.072669826,0.08056872,0.100315956,0.063191153,0.042654028,0.047393365,0.072669826,0.038704581,0
0.061702128,0.062411348,0.073758865,0.043971631,0.067375887,0.054609929,0.070212766,0.053191489,0.070921986,0.081560284,0.103546099,0.060992908,0.041134752,0.046808511,0.070212766,0.037588652,0
0.06747536,0.062926459,0.06368461,0.043214556,0.059893859,0.06747536,0.073540561,0.047763457,0.071266111,0.077331312,0.109931766,0.059893859,0.038665656,0.040940106,0.071266111,0.044730857,0
0.062367116,0.062367116,0.073706591,0.043231751,0.067328136,0.054571226,0.070163005,0.053153792,0.070163005,0.081502481,0.102763997,0.062367116,0.041105599,0.046775337,0.070871722,0.037562013,0
0.070222822,0.06076975,0.076299797,0.055367995,0.057393653,0.04929102,0.063470628,0.045914922,0.079000675,0.066171506,0.093180284,0.068197164,0.056043214,0.039837947,0.07359892,0.045239703,0
0.066894198,0.062116041,0.075767918,0.051877133,0.058703072,0.054607509,0.064846416,0.045733788,0.076450512,0.067576792,0.098293515,0.067576792,0.054607509,0.039590444,0.070989761,0.044368601,0
0.068894952,0.061391542,0.078444748,0.053888131,0.055934516,0.051159618,0.064120055,0.04638472,0.079809004,0.066848568,0.090040928,0.068212824,0.0579809,0.038199181,0.072305593,0.04638472,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.070621469,0.060028249,0.078389831,0.052966102,0.056497175,0.050141243,0.067090395,0.046610169,0.078389831,0.068502825,0.093220339,0.06779661,0.05579096,0.041666667,0.06920904,0.043079096,0
0.071485306,0.058776807,0.077839555,0.054805401,0.053216839,0.046862589,0.061953932,0.047656871,0.082605242,0.069102462,0.093725179,0.065131056,0.055599682,0.035742653,0.077045274,0.048451152,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.070209974,0.060367454,0.077427822,0.054461942,0.056430446,0.049868766,0.062992126,0.046587927,0.079396325,0.066272966,0.093832021,0.06824147,0.055774278,0.039370079,0.073490814,0.045275591,0
0.071188717,0.060443251,0.077233042,0.05238415,0.0564137,0.049026192,0.066487576,0.046339825,0.077233042,0.068502351,0.094022834,0.068502351,0.0564137,0.040967092,0.070517126,0.04432505,0
0.07195301,0.062408223,0.084434655,0.04185022,0.056534508,0.046255507,0.060939794,0.055800294,0.079295154,0.074155653,0.088105727,0.067547724,0.052863436,0.037444934,0.075624082,0.044787078,0
0.075660243,0.064953605,0.085653105,0.037116345,0.055674518,0.047109208,0.062098501,0.054246966,0.078515346,0.069950036,0.092077088,0.069950036,0.053533191,0.037116345,0.070663812,0.045681656,0
0.071526823,0.063961486,0.083906465,0.040577717,0.05914718,0.04607978,0.060522696,0.054332875,0.078404402,0.072902338,0.088033012,0.069463549,0.050206327,0.037138927,0.077028886,0.046767538,0
0.073046019,0.063550037,0.084733382,0.03871439,0.054784514,0.048940833,0.061358656,0.056245435,0.07742878,0.072315559,0.087655223,0.070854638,0.054054054,0.03725347,0.074506939,0.044558072,0
0.069381599,0.067873303,0.081447964,0.042232278,0.062594268,0.046757164,0.059577677,0.052790347,0.078431373,0.064856712,0.085218703,0.073906486,0.051282051,0.042232278,0.075414781,0.046003017,0
0.074049803,0.065530799,0.081258191,0.039973788,0.057011796,0.047837484,0.058322412,0.056356488,0.077981651,0.067496723,0.092398427,0.068807339,0.051114024,0.03931848,0.074705111,0.047837484,0
0.07310705,0.06462141,0.082245431,0.041775457,0.058093995,0.048302872,0.05613577,0.055483029,0.078981723,0.067232376,0.092036554,0.067885117,0.052219321,0.037859008,0.075718016,0.048302872,0
0.071715818,0.065013405,0.084450402,0.039544236,0.056300268,0.04691689,0.059651475,0.055630027,0.077747989,0.069705094,0.089142091,0.070375335,0.054289544,0.037533512,0.073726542,0.048257373,0
0.072065889,0.065888813,0.081674674,0.039121482,0.055593686,0.046671242,0.061770762,0.056966369,0.077556623,0.070693205,0.089224434,0.070693205,0.05353466,0.037748799,0.075497598,0.045298559,0
0.078703704,0.066137566,0.082671958,0.035714286,0.058201058,0.070767196,0.046296296,0.05489418,0.080687831,0.056878307,0.08994709,0.068783069,0.045634921,0.037037037,0.077380952,0.05026455,0
0.067820069,0.057439446,0.080968858,0.047058824,0.056055363,0.049134948,0.064359862,0.05467128,0.077508651,0.074048443,0.096885813,0.065051903,0.052595156,0.042906574,0.071280277,0.042214533,0
0.067622951,0.058060109,0.079234973,0.049863388,0.055327869,0.048497268,0.06352459,0.053278689,0.077868852,0.072404372,0.096994536,0.06557377,0.053278689,0.041666667,0.073770492,0.043032787,0
0.069815195,0.058179329,0.079397673,0.047227926,0.055441478,0.048596851,0.063655031,0.05338809,0.076659822,0.072553046,0.097878166,0.065708419,0.052019165,0.041752225,0.072553046,0.045174538,0
0.067988669,0.05878187,0.078611898,0.046033994,0.053824363,0.051699717,0.066572238,0.053824363,0.080028329,0.071529745,0.102691218,0.063739377,0.048866856,0.043909348,0.070113314,0.041784703,0
0.0660702,0.059187887,0.079834825,0.045423262,0.055746731,0.052305575,0.064693737,0.051617343,0.079146593,0.07157605,0.104611149,0.064693737,0.04955265,0.041293875,0.070887818,0.043358568,0
0.068036853,0.058114812,0.080085046,0.045357902,0.053862509,0.05102764,0.065910702,0.053153792,0.080085046,0.070871722,0.10205528,0.065201984,0.048901488,0.043940468,0.070163005,0.043231751,0
0.063308373,0.057862491,0.075561607,0.046970728,0.056501021,0.053097345,0.068754255,0.049012934,0.077603812,0.074880871,0.106875425,0.065350579,0.046970728,0.041524847,0.072838666,0.042886317,0
0.06462141,0.059399478,0.077023499,0.05156658,0.058746736,0.048955614,0.059399478,0.052219321,0.079634465,0.067885117,0.100522193,0.065274151,0.049608355,0.04308094,0.076370757,0.045691906,0
0.068599717,0.058698727,0.079207921,0.046676096,0.055162659,0.051626591,0.065063649,0.053041018,0.080622348,0.070014144,0.101131542,0.063649222,0.048090523,0.044554455,0.070721358,0.043140028,0
0.070617907,0.058007566,0.078814628,0.047288777,0.054854981,0.051702396,0.062421185,0.051071879,0.078184111,0.067465322,0.097730139,0.068095839,0.051702396,0.042875158,0.072509458,0.04665826,0
0.067430883,0.059339177,0.077545516,0.04045853,0.060687795,0.055293324,0.067430883,0.055293324,0.070802428,0.080242751,0.099123399,0.064059339,0.045178692,0.043830074,0.070128119,0.043155765,0
0.067832168,0.06013986,0.075524476,0.041258741,0.061538462,0.055244755,0.068531469,0.053846154,0.071328671,0.081118881,0.1,0.062237762,0.044755245,0.042657343,0.070629371,0.043356643,0
0.067430883,0.060013486,0.076871207,0.04045853,0.060687795,0.055967633,0.068105192,0.055293324,0.070802428,0.080242751,0.100472016,0.062710722,0.045178692,0.043830074,0.068779501,0.043155765,0
0.067383513,0.059498208,0.075985663,0.041577061,0.0609319,0.058064516,0.068100358,0.053763441,0.070250896,0.080286738,0.096774194,0.064516129,0.045878136,0.043727599,0.070250896,0.043010753,0
0.071001495,0.056801196,0.074738416,0.047085202,0.060538117,0.055306428,0.065769806,0.053811659,0.073243647,0.078475336,0.097907324,0.059043348,0.044843049,0.044843049,0.070254111,0.046337818,0
0.068085106,0.060992908,0.075886525,0.041134752,0.061702128,0.055319149,0.069503546,0.053191489,0.070212766,0.081560284,0.10070922,0.062411348,0.045390071,0.041843972,0.069503546,0.042553191,0
